room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
11337381,39592323,Entire home/apt,,Outer Sunset,5,5.0,8,5.0,550.0,,37.75743,-122.504706,2016-10-19 22:28:25.656068
11492463,46519368,Private room,,Nob Hill,4,5.0,2,1.0,120.0,1.0,37.796999,-122.4102,2016-10-19 22:28:22.767804
13080090,22009135,Private room,,Inner Richmond,9,5.0,5,1.0,199.0,2.0,37.77575,-122.477743,2016-10-19 22:28:18.751895
13672624,76598779,Entire home/apt,,Russian Hill,6,5.0,2,0.0,145.0,1.0,37.804194,-122.423513,2016-10-19 22:28:12.308713
1304808,1448685,Entire home/apt,,Western Addition,41,4.5,2,1.0,225.0,2.0,37.773759,-122.427335,2016-10-19 22:28:10.021975
5209794,26951430,Private room,,Financial District,4,5.0,1,1.0,150.0,1.0,37.785482,-122.398599,2016-10-19 22:28:01.173377
14443999,194540,Entire home/apt,,Mission,3,4.5,2,1.0,349.0,3.0,37.759184,-122.420718,2016-10-19 22:28:00.059806
10299331,6563606,Entire home/apt,,Excelsior,0,,2,1.0,79.0,1.0,37.732181,-122.411038,2016-10-19 22:27:58.636212
1935557,329072,Shared room,,Financial District,21,4.5,4,1.0,57.0,1.0,37.794448,-122.403122,2016-10-19 22:27:56.405421
10909400,56540566,Entire home/apt,,Western Addition,0,,3,1.0,149.0,2.0,37.76968,-122.43134,2016-10-19 22:27:54.779847
12835527,570963,Private room,,Bernal Heights,46,5.0,2,1.0,100.0,2.0,37.735769,-122.416718,2016-10-19 22:27:52.433991
1860452,736185,Private room,,Outer Sunset,1,,2,1.0,100.0,1.0,37.765305,-122.478763,2016-10-19 22:27:47.885605
14577765,86027378,Private room,,Excelsior,9,4.0,3,1.0,50.0,2.0,37.725904,-122.418486,2016-10-19 22:27:47.150359
8240198,26859460,Private room,,Mission,0,,1,1.0,100.0,1.0,37.750522,-122.416602,2016-10-19 22:27:33.956178
14935635,6500983,Private room,,Mission,1,,1,1.0,80.0,1.0,37.767982,-122.4211,2016-10-19 22:27:31.476602
1480015,7919343,Entire home/apt,,Haight Ashbury,64,5.0,4,1.0,265.0,3.0,37.767851,-122.449023,2016-10-19 22:27:27.715031
14467867,28163432,Entire home/apt,,Castro/Upper Market,0,,7,3.0,500.0,4.0,37.764316,-122.434735,2016-10-19 22:27:04.389138
10878584,11027406,Entire home/apt,,Russian Hill,10,4.5,4,1.0,200.0,1.0,37.799232,-122.410168,2016-10-19 22:27:02.417561
3636904,18342035,Entire home/apt,,Mission,25,5.0,2,1.0,140.0,2.0,37.768528,-122.422028,2016-10-19 22:26:51.557131
6702345,24090319,Entire home/apt,,Marina,7,4.5,3,0.0,205.0,2.0,37.802217,-122.445394,2016-10-19 22:26:46.030414
9280852,45936671,Entire home/apt,,Russian Hill,0,,4,1.0,250.0,7.0,37.80507,-122.421795,2016-10-19 22:26:26.697043
10235526,20992627,Private room,,South of Market,18,5.0,2,1.0,195.0,3.0,37.78434,-122.405859,2016-10-19 22:26:23.825036
12172311,23723104,Private room,,Parkside,37,5.0,2,1.0,80.0,1.0,37.737393,-122.506355,2016-10-19 22:26:22.059709
14029901,2048437,Private room,,Castro/Upper Market,6,5.0,2,1.0,99.0,2.0,37.757423,-122.437412,2016-10-19 22:26:21.521312
14239336,86613938,Private room,,Ocean View,1,,2,1.0,80.0,2.0,37.719136,-122.458589,2016-10-19 22:26:10.061430
4989457,24217551,Private room,,Potrero Hill,9,5.0,2,1.0,124.0,1.0,37.756169,-122.399615,2016-10-19 22:26:08.879832
875287,4620907,Private room,,Inner Richmond,51,4.5,1,1.0,89.0,10.0,37.774638,-122.475645,2016-10-19 22:26:00.907787
7399805,35477760,Entire home/apt,,South of Market,9,4.5,4,1.0,300.0,4.0,37.777876,-122.403721,2016-10-19 22:25:54.748600
479072,210275,Entire home/apt,,Castro/Upper Market,100,4.5,2,0.0,199.0,3.0,37.757556,-122.436397,2016-10-19 22:57:10.375962
276009,549522,Entire home/apt,,Castro/Upper Market,57,5.0,2,1.0,250.0,3.0,37.757136,-122.427517,2016-10-19 22:57:10.210073
12985543,694377,Entire home/apt,,Pacific Heights,9,5.0,4,1.0,320.0,2.0,37.794185,-122.431645,2016-10-19 22:57:06.164496
14552166,17042045,Entire home/apt,,Downtown/Civic Center,7,3.5,2,0.0,119.0,1.0,37.787007,-122.409241,2016-10-19 22:57:03.221581
3890437,5440649,Entire home/apt,,Marina,16,5.0,2,1.0,200.0,3.0,37.803838,-122.437562,2016-10-19 22:57:02.888709
1328186,7208147,Entire home/apt,,Castro/Upper Market,1,,4,3.0,400.0,7.0,37.758541,-122.436843,2016-10-19 22:56:50.787146
6292635,13712070,Entire home/apt,,Bernal Heights,35,4.5,4,2.0,195.0,3.0,37.74311,-122.421121,2016-10-19 22:56:39.341236
11890082,5368366,Private room,,Inner Richmond,42,4.0,2,1.0,61.0,1.0,37.781876,-122.470778,2016-10-19 22:56:38.145653
102507,401524,Entire home/apt,,Mission,102,4.5,4,1.0,125.0,3.0,37.750309,-122.419023,2016-10-19 22:56:34.657897
8886022,46495135,Entire home/apt,,Mission,47,4.5,3,0.0,119.0,2.0,37.755273,-122.422844,2016-10-19 22:56:23.213278
14421699,10419818,Entire home/apt,,Haight Ashbury,3,5.0,3,0.0,200.0,2.0,37.763644,-122.445746,2016-10-19 22:56:15.095164
4759937,20219076,Entire home/apt,,North Beach,24,5.0,2,1.0,225.0,1.0,37.799051,-122.406947,2016-10-19 22:56:08.609680
2502127,7858275,Entire home/apt,,Mission,34,5.0,4,2.0,211.0,1.0,37.752972,-122.412806,2016-10-19 22:56:05.016415
3883252,5162952,Entire home/apt,,Mission,60,4.5,2,1.0,168.0,3.0,37.76829,-122.424787,2016-10-19 22:55:54.834569
8276435,10334206,Private room,,Nob Hill,1,,1,1.0,359.0,3.0,37.79248,-122.417365,2016-10-19 22:55:41.186625
1699390,8973745,Private room,,Mission,124,4.5,2,1.0,115.0,2.0,37.75154,-122.420379,2016-10-19 22:55:39.545422
10902078,42316534,Private room,,North Beach,0,,2,1.0,300.0,1.0,37.800762,-122.408956,2016-10-19 22:55:37.446660
591431,727246,Entire home/apt,,Mission,9,4.0,6,3.0,350.0,3.0,37.750657,-122.423492,2016-10-19 22:55:33.856810
7368176,38608298,Entire home/apt,,Nob Hill,4,5.0,2,0.0,195.0,2.0,37.792078,-122.415977,2016-10-19 22:55:30.023530
10963713,749959,Entire home/apt,,Potrero Hill,0,,2,1.0,400.0,1.0,37.757158,-122.399181,2016-10-19 22:55:23.549164
7904891,3211906,Entire home/apt,,Nob Hill,5,5.0,4,0.0,159.0,3.0,37.791897,-122.416464,2016-10-19 22:55:17.603678
8142,21994,Private room,,Haight Ashbury,6,4.5,2,1.0,65.0,7.0,37.764872,-122.451828,2016-10-19 22:55:13.590105
7973978,24986327,Private room,,Outer Richmond,93,4.5,2,1.0,79.0,1.0,37.776384,-122.478227,2016-10-19 22:55:03.892349
457862,2276059,Entire home/apt,,Western Addition,33,5.0,8,3.0,425.0,,37.781008,-122.440831,2016-10-19 22:54:59.095090
6185160,27646422,Entire home/apt,,Western Addition,5,5.0,4,3.0,325.0,3.0,37.787305,-122.445388,2016-10-19 22:54:33.072261
13943674,82964671,Entire home/apt,,Nob Hill,3,5.0,1,0.0,159.0,1.0,37.789256,-122.415984,2016-10-19 22:54:24.887353
6782699,34876815,Entire home/apt,,Bayview,2,,5,2.0,325.0,2.0,37.73248,-122.374919,2016-10-19 22:54:09.159647
7492644,19712385,Private room,,Mission,1,,1,1.0,158.0,7.0,37.76573,-122.420998,2016-10-19 22:53:50.178494
2746118,3897525,Private room,,Western Addition,38,4.5,2,1.0,110.0,2.0,37.777382,-122.440077,2016-10-19 22:53:46.226925
14763705,92075817,Entire home/apt,,Ocean View,16,5.0,7,2.0,158.0,1.0,37.719315,-122.456349,2016-10-19 22:53:26.209388
15253799,33663709,Shared room,,Financial District,0,,1,1.0,34.0,1.0,37.792248,-122.393271,2016-10-19 22:53:19.965629
3534845,17797759,Entire home/apt,,North Beach,55,4.0,4,2.0,246.0,1.0,37.79976,-122.407556,2016-10-19 22:52:56.732841
4902729,25176023,Private room,,Downtown/Civic Center,57,4.5,2,1.0,59.0,1.0,37.784684,-122.414812,2016-10-19 22:52:49.853141
5250150,12359524,Entire home/apt,,Western Addition,14,5.0,4,1.0,195.0,2.0,37.778835,-122.434793,2016-10-19 22:52:45.922293
13295936,25355587,Entire home/apt,,Castro/Upper Market,3,4.5,5,2.0,500.0,2.0,37.765028,-122.428185,2016-10-19 22:52:40.517616
9346814,42922912,Entire home/apt,,Noe Valley,1,,2,0.0,425.0,4.0,37.749345,-122.428379,2016-10-19 22:52:23.697245
1015336,3998807,Entire home/apt,,Marina,4,5.0,5,3.0,450.0,1.0,37.805071,-122.443583,2016-10-19 22:52:09.090719
14263708,33399300,Entire home/apt,,South of Market,6,5.0,6,1.0,349.0,1.0,37.779733,-122.405276,2016-10-19 22:52:08.239019
8632376,45396206,Entire home/apt,,Mission,0,,2,0.0,250.0,1.0,37.769477,-122.423963,2016-10-19 22:52:00.180053
4233667,14056330,Entire home/apt,,Western Addition,3,4.5,2,1.0,500.0,4.0,37.773196,-122.428479,2016-10-19 22:51:55.804779
287907,428414,Entire home/apt,,Outer Mission,42,5.0,6,3.0,350.0,2.0,37.732246,-122.436143,2016-10-19 22:51:49.895633
2738331,14011603,Entire home/apt,,Haight Ashbury,70,4.5,2,1.0,169.0,3.0,37.769176,-122.450004,2016-10-19 22:51:43.676427
998701,5488987,Private room,,Outer Sunset,119,5.0,2,1.0,97.0,2.0,37.761087,-122.506694,2016-10-19 22:51:42.638552
6924852,6692813,Entire home/apt,,Mission,2,,2,1.0,130.0,7.0,37.766736,-122.424091,2016-10-19 22:51:39.558808
3605535,11416172,Entire home/apt,,Mission,1,,4,2.0,650.0,6.0,37.758094,-122.42112,2016-10-19 22:51:32.717657
3320213,3553372,Private room,,Mission,30,4.0,4,1.0,199.0,1.0,37.761657,-122.421723,2016-10-19 22:51:28.218787
2785986,12340777,Entire home/apt,,Outer Mission,11,4.5,4,3.0,200.0,7.0,37.725733,-122.446337,2016-10-19 22:51:25.079090
3798970,7366597,Private room,,Pacific Heights,1,,2,1.0,150.0,2.0,37.788585,-122.439445,2016-10-19 22:50:49.892949
9863634,12841036,Entire home/apt,,Noe Valley,33,4.5,4,0.0,140.0,2.0,37.74711,-122.42852,2016-10-19 22:50:46.437739
1101403,2335495,Entire home/apt,,Mission,19,5.0,5,2.0,300.0,2.0,37.768141,-122.425368,2016-10-19 22:50:37.384956
2407048,2178251,Private room,,Castro/Upper Market,11,5.0,2,1.0,120.0,3.0,37.769192,-122.428462,2016-10-19 22:50:35.261377
13806046,81226014,Private room,,Outer Sunset,0,,3,1.0,100.0,1.0,37.758488,-122.487886,2016-10-19 22:50:29.971779
12522300,8280568,Entire home/apt,,Bernal Heights,0,,4,2.0,300.0,2.0,37.745473,-122.422871,2016-10-19 22:50:27.672506
15329881,33301737,Entire home/apt,,Financial District,1,,5,2.0,499.0,1.0,37.789255,-122.396245,2016-10-19 22:50:27.014234
4163944,21580461,Entire home/apt,,Noe Valley,0,,4,3.0,750.0,2.0,37.742079,-122.434042,2016-10-19 22:50:19.293922
14946749,31224596,Entire home/apt,,Parkside,8,5.0,3,0.0,120.0,2.0,37.742251,-122.496391,2016-10-19 22:50:18.756719
4637928,764158,Private room,,Mission,0,,1,1.0,97.0,1.0,37.750141,-122.409248,2016-10-19 22:50:15.179350
9015055,37425993,Entire home/apt,,Russian Hill,0,,4,1.0,199.0,4.0,37.806458,-122.420107,2016-10-19 22:49:56.648816
13899875,56658434,Private room,,Inner Richmond,6,5.0,2,1.0,140.0,2.0,37.778054,-122.470565,2016-10-19 22:49:53.503333
12815308,6549727,Entire home/apt,,Downtown/Civic Center,4,5.0,4,0.0,175.0,2.0,37.788019,-122.416361,2016-10-19 22:49:43.020824
41743,182575,Entire home/apt,,Mission,7,,2,1.0,300.0,4.0,37.767894,-122.420011,2016-10-19 22:49:42.420742
1530745,5577045,Entire home/apt,,Nob Hill,23,5.0,2,1.0,300.0,3.0,37.795885,-122.411451,2016-10-19 22:49:38.724698
14690977,28813409,Entire home/apt,,North Beach,1,,7,3.0,325.0,2.0,37.801874,-122.407305,2016-10-19 22:49:27.071779
9696833,50075311,Private room,,Financial District,41,5.0,2,1.0,129.0,2.0,37.79585,-122.405007,2016-10-19 22:49:20.261858
10783991,20767323,Entire home/apt,,Inner Sunset,41,5.0,2,0.0,125.0,3.0,37.763316,-122.470106,2016-10-19 22:49:19.241407
8482537,6473242,Entire home/apt,,Marina,2,,4,2.0,400.0,4.0,37.799512,-122.44022,2016-10-19 22:49:18.873788
11395,42266,Entire home/apt,,Bernal Heights,32,5.0,3,1.0,250.0,2.0,37.747133,-122.420643,2016-10-19 22:49:05.051080
1975404,10197471,Entire home/apt,,Haight Ashbury,42,5.0,3,1.0,275.0,3.0,37.771907,-122.439178,2016-10-19 22:48:51.619785
12051375,55218036,Entire home/apt,,Outer Mission,37,5.0,8,3.0,325.0,2.0,37.732124,-122.442069,2016-10-19 22:48:43.138313
3441517,17343648,Entire home/apt,,West of Twin Peaks,31,5.0,2,1.0,140.0,3.0,37.743326,-122.450743,2016-10-19 22:48:37.055730
11023714,57205611,Private room,,Downtown/Civic Center,0,,4,1.0,695.0,1.0,37.788639,-122.412338,2016-10-19 22:48:23.626561
11927254,32699448,Private room,,Mission,23,5.0,2,1.0,99.0,,37.753957,-122.413011,2016-10-19 22:48:11.044178
14323474,26449677,Private room,,South of Market,6,4.5,2,1.0,120.0,5.0,37.775841,-122.410455,2016-10-19 22:47:53.574416
13953008,20120639,Entire home/apt,,Mission,15,5.0,2,1.0,232.0,2.0,37.764557,-122.42398,2016-10-19 22:47:50.280119
6896339,15132850,Entire home/apt,,Castro/Upper Market,7,5.0,2,1.0,265.0,3.0,37.757568,-122.426855,2016-10-19 22:47:42.691438
13375531,75960838,Entire home/apt,,Western Addition,1,,2,0.0,45.0,3.0,37.776414,-122.425068,2016-10-19 22:47:37.798513
2524082,5565510,Shared room,,West of Twin Peaks,55,4.5,3,1.0,33.0,2.0,37.734521,-122.46317,2016-10-19 22:47:30.432571
8365732,18487269,Entire home/apt,,Potrero Hill,0,,1,0.0,1400.0,3.0,37.760622,-122.389021,2016-10-19 22:47:26.065573
13554419,77033884,Private room,,North Beach,7,4.5,2,1.0,100.0,2.0,37.799554,-122.40423,2016-10-19 22:47:24.488359
15362878,10785166,Entire home/apt,,Russian Hill,0,,3,1.0,171.0,2.0,37.798196,-122.422816,2016-10-19 22:47:19.744425
8629009,45383728,Private room,,Inner Sunset,0,,2,1.0,400.0,1.0,37.749846,-122.467373,2016-10-19 22:47:17.768656
10452379,53845888,Entire home/apt,,Noe Valley,4,5.0,4,1.0,150.0,30.0,37.754043,-122.4293,2016-10-19 22:47:17.507679
14155561,15567791,Entire home/apt,,Mission,5,5.0,2,0.0,220.0,1.0,37.762314,-122.422097,2016-10-19 22:47:12.789394
11918849,2242443,Entire home/apt,,Western Addition,0,,6,3.0,500.0,7.0,37.778664,-122.431357,2016-10-19 22:47:10.147384
15036219,5215966,Shared room,,Outer Sunset,2,,1,1.0,39.0,1.0,37.754742,-122.493911,2016-10-19 22:47:05.481574
829185,4346130,Entire home/apt,,Mission,59,5.0,4,2.0,599.0,2.0,37.77109,-122.424019,2016-10-19 22:47:02.250720
14899507,35961004,Private room,,Inner Richmond,1,,2,1.0,90.0,1.0,37.785362,-122.469259,2016-10-19 22:47:00.542049
11490167,523490,Private room,,Outer Mission,2,,1,1.0,78.0,1.0,37.731307,-122.443,2016-10-19 22:25:39.143620
11611392,61473660,Private room,,Ocean View,0,,1,1.0,34.0,1.0,37.714114,-122.466221,2016-10-19 22:25:27.089816
9505119,28878988,Entire home/apt,,Bernal Heights,0,,5,3.0,250.0,1.0,37.733023,-122.42242,2016-10-19 22:25:19.077496
14635624,65763957,Private room,,Chinatown,5,4.0,4,1.0,100.0,2.0,37.795162,-122.408469,2016-10-19 22:25:06.402614
10648093,54983982,Entire home/apt,,Potrero Hill,1,,6,3.0,500.0,,37.762004,-122.392784,2016-10-19 22:25:04.301633
797887,4201732,Private room,,Outer Mission,23,5.0,2,1.0,54.0,1.0,37.731462,-122.45057,2016-10-19 22:24:59.361967
14501605,89546014,Entire home/apt,,Western Addition,5,4.5,6,2.0,295.0,1.0,37.771011,-122.429582,2016-10-19 22:24:56.265069
13893993,640758,Private room,,Mission,33,4.5,2,1.0,106.0,1.0,37.771096,-122.42322,2016-10-19 22:24:55.189437
14951985,56387030,Shared room,,Lakeshore,1,,1,1.0,28.0,6.0,37.715527,-122.47448,2016-10-19 22:24:52.531645
11259062,58762070,Entire home/apt,,Mission,16,5.0,2,0.0,159.0,1.0,37.752398,-122.42448,2016-10-19 22:24:48.797807
2120072,10810642,Entire home/apt,,Western Addition,5,4.5,8,3.0,300.0,1.0,37.782138,-122.439157,2016-10-19 22:24:45.678951
13641058,33387303,Entire home/apt,,North Beach,10,4.5,2,1.0,160.0,2.0,37.802199,-122.412684,2016-10-19 22:24:38.465880
10517693,38351936,Entire home/apt,,Noe Valley,49,5.0,2,0.0,125.0,2.0,37.752184,-122.441971,2016-10-19 22:24:36.306304
3664261,2555455,Entire home/apt,,Castro/Upper Market,82,5.0,5,2.0,230.0,2.0,37.765397,-122.437426,2016-10-19 22:24:35.123044
4356478,7858007,Entire home/apt,,Castro/Upper Market,37,5.0,4,2.0,300.0,4.0,37.765783,-122.436581,2016-10-19 22:24:34.703636
12296000,16383223,Entire home/apt,,Russian Hill,0,,5,2.0,1225.0,2.0,37.805069,-122.422309,2016-10-19 22:24:33.089111
12368621,66829012,Entire home/apt,,Pacific Heights,20,4.5,2,1.0,250.0,3.0,37.790254,-122.444387,2016-10-19 22:24:29.276656
13263987,74684873,Entire home/apt,,Twin Peaks,2,,4,2.0,200.0,3.0,37.754435,-122.448274,2016-10-19 22:24:25.171211
2047469,10220182,Private room,,Outer Mission,210,4.5,2,1.0,78.0,,37.724915,-122.435155,2016-10-19 22:24:21.266269
1263140,4901615,Entire home/apt,,Nob Hill,15,5.0,4,1.0,265.0,1.0,37.795566,-122.413509,2016-10-19 22:24:18.950979
14656080,18835179,Private room,,Mission,19,4.5,2,1.0,120.0,1.0,37.766454,-122.423368,2016-10-19 22:24:15.657460
6080799,15672384,Private room,,Outer Sunset,15,5.0,2,1.0,95.0,2.0,37.746713,-122.506679,2016-10-19 22:24:11.843623
1493659,7983455,Private room,,Mission,58,5.0,2,1.0,180.0,1.0,37.751016,-122.411926,2016-10-19 22:24:08.268674
11059556,42421120,Private room,,Nob Hill,30,5.0,2,1.0,140.0,1.0,37.795538,-122.412651,2016-10-19 22:24:04.521946
10735339,891945,Entire home/apt,,Mission,4,5.0,3,0.0,120.0,1.0,37.766226,-122.419396,2016-10-19 22:23:57.420504
6063800,31363058,Entire home/apt,,Castro/Upper Market,11,5.0,5,2.0,375.0,,37.768754,-122.433646,2016-10-19 22:23:50.280452
1096497,3594968,Entire home/apt,,Marina,7,4.5,2,1.0,199.0,4.0,37.797653,-122.446307,2016-10-19 22:23:26.079367
1271318,2703731,Entire home/apt,,Castro/Upper Market,162,5.0,2,1.0,189.0,2.0,37.757081,-122.434119,2016-10-19 22:23:19.453928
9558826,1383086,Private room,,Excelsior,6,4.5,2,1.0,48.0,5.0,37.718975,-122.426561,2016-10-19 22:23:16.638059
295240,1525192,Entire home/apt,,Castro/Upper Market,59,5.0,4,1.0,275.0,2.0,37.762674,-122.439195,2016-10-19 22:23:15.992741
1301798,3713398,Private room,,Mission,46,4.5,2,1.0,89.0,2.0,37.769078,-122.42032,2016-10-19 22:23:13.345829
4730653,6495911,Entire home/apt,,Noe Valley,79,5.0,2,1.0,149.0,2.0,37.749308,-122.435677,2016-10-19 22:22:58.468829
15329778,4033215,Entire home/apt,,Outer Mission,0,,4,1.0,248.0,3.0,37.733031,-122.442082,2016-10-19 22:22:43.048014
664315,3355966,Entire home/apt,,Mission,4,5.0,4,2.0,950.0,7.0,37.753156,-122.42125,2016-10-19 22:22:38.156766
8241372,43461530,Private room,,Mission,54,4.5,2,1.0,139.0,2.0,37.758922,-122.422983,2016-10-19 22:22:37.540408
8472927,28932312,Entire home/apt,,West of Twin Peaks,36,5.0,4,1.0,134.0,3.0,37.727997,-122.461621,2016-10-19 22:22:27.032402
10070413,51673718,Shared room,,Visitacion Valley,9,4.5,1,1.0,45.0,1.0,37.714033,-122.413627,2016-10-19 22:22:23.788681
11021831,57164569,Private room,,Western Addition,13,4.5,2,1.0,79.0,1.0,37.776156,-122.446027,2016-10-19 22:22:05.044001
9542976,2798875,Entire home/apt,,Marina,1,,4,2.0,450.0,1.0,37.799415,-122.435682,2016-10-19 22:22:04.540533
8155106,20856424,Private room,,Haight Ashbury,28,5.0,2,1.0,175.0,1.0,37.767314,-122.445797,2016-10-19 22:22:00.246606
13031597,6048908,Entire home/apt,,Mission,2,,6,3.0,500.0,3.0,37.764563,-122.424429,2016-10-19 22:21:57.895680
7054695,37001533,Private room,,Mission,0,,2,1.0,155.0,1.0,37.760225,-122.420497,2016-10-19 22:21:49.077213
1135632,6229756,Private room,,Mission,29,4.5,2,1.0,150.0,2.0,37.757759,-122.411439,2016-10-19 22:21:48.449566
4695477,8812791,Private room,,Haight Ashbury,67,5.0,2,1.0,139.0,2.0,37.766118,-122.451736,2016-10-19 22:21:45.862565
400433,1583699,Entire home/apt,,Mission,11,5.0,4,2.0,285.0,3.0,37.76016,-122.422647,2016-10-19 22:21:43.891756
2356554,10436280,Entire home/apt,,Bernal Heights,90,4.5,2,1.0,125.0,2.0,37.733518,-122.417064,2016-10-19 22:21:24.783436
3863281,19937219,Entire home/apt,,Mission,109,5.0,5,2.0,400.0,2.0,37.757266,-122.418732,2016-10-19 22:20:55.770210
15251944,91188092,Private room,,Outer Mission,2,,1,1.0,85.0,3.0,37.712005,-122.447362,2016-10-19 22:20:47.169104
12916870,17344886,Entire home/apt,,Downtown/Civic Center,2,,3,0.0,175.0,1.0,37.787565,-122.416943,2016-10-19 22:20:43.646766
1286943,2666465,Entire home/apt,,Bernal Heights,3,5.0,6,2.0,260.0,4.0,37.73885,-122.41743,2016-10-19 22:20:22.754341
14953903,73070632,Shared room,,Outer Mission,1,,1,1.0,50.0,5.0,37.711821,-122.451119,2016-10-19 22:20:19.650206
15295924,12265488,Entire home/apt,,North Beach,0,,5,2.0,650.0,4.0,37.805121,-122.410868,2016-10-19 22:20:16.802324
7982082,4033641,Entire home/apt,,Noe Valley,6,5.0,4,2.0,995.0,2.0,37.746972,-122.43817,2016-10-19 22:20:14.579025
13169268,17042045,Entire home/apt,,Downtown/Civic Center,32,4.5,2,1.0,110.0,1.0,37.787178,-122.4094,2016-10-19 22:20:08.994749
8221207,42995477,Entire home/apt,,Bernal Heights,34,4.5,2,1.0,150.0,2.0,37.740674,-122.414886,2016-10-19 22:19:58.982840
7055126,24949211,Entire home/apt,,Potrero Hill,59,5.0,5,1.0,225.0,1.0,37.759566,-122.394707,2016-10-19 22:19:57.430120
2474393,1091811,Private room,,Noe Valley,0,,2,1.0,100.0,1.0,37.753113,-122.427706,2016-10-19 22:19:50.772938
1098003,6034365,Entire home/apt,,Western Addition,14,5.0,7,3.0,500.0,3.0,37.770934,-122.430082,2016-10-19 22:19:50.358563
3201084,2887559,Entire home/apt,,Castro/Upper Market,0,,6,1.0,350.0,5.0,37.759507,-122.436142,2016-10-19 22:19:28.662737
4729328,5674153,Entire home/apt,,Mission,4,4.5,2,1.0,120.0,2.0,37.764482,-122.424216,2016-10-19 22:19:27.774184
9998508,51361960,Entire home/apt,,Twin Peaks,12,5.0,6,3.0,475.0,2.0,37.757621,-122.444249,2016-10-19 22:19:24.395833
2242739,11431326,Entire home/apt,,Bernal Heights,4,5.0,2,2.0,135.0,7.0,37.746494,-122.407436,2016-10-19 22:19:24.122851
1144121,2466078,Private room,,Castro/Upper Market,110,5.0,2,1.0,89.0,2.0,37.766449,-122.427851,2016-10-19 22:19:21.018643
493889,2439917,Entire home/apt,,Outer Mission,42,5.0,2,1.0,195.0,4.0,37.72872,-122.440598,2016-10-19 22:19:16.243694
13436195,6542907,Entire home/apt,,Pacific Heights,12,4.5,4,1.0,220.0,2.0,37.790132,-122.442661,2016-10-19 22:19:03.317869
13395595,76205051,Private room,,Inner Richmond,2,,2,1.0,80.0,3.0,37.784126,-122.462819,2016-10-19 22:18:58.453379
